n_vnf,3,time_start,1688685813.315422,transmission_latency,5.441574811935425,service_latency,10.355600833892822,start_sys_time,1688685813.315422,cpu_usage,3.9,mem_usage,169242624,
n_vnf,3,time_start,1688685826.2406974,transmission_latency,5.4323890209198,service_latency,10.34048318862915,start_sys_time,1688685826.2406974,cpu_usage,3.6,mem_usage,169242624,
n_vnf,3,time_start,1688685839.2133842,transmission_latency,5.444061756134033,service_latency,10.554263830184937,start_sys_time,1688685839.2133842,cpu_usage,3.4,mem_usage,169242624,
n_vnf,3,time_start,1688685852.3313098,transmission_latency,5.439413547515869,service_latency,10.530524492263794,start_sys_time,1688685852.3313098,cpu_usage,3.8,mem_usage,169242624,
n_vnf,3,time_start,1688685865.4356532,transmission_latency,5.4217002391815186,service_latency,10.5471510887146,start_sys_time,1688685865.4356532,cpu_usage,3.2,mem_usage,169242624,
n_vnf,3,time_start,1688685878.6199582,transmission_latency,5.158895254135132,service_latency,10.838590860366821,start_sys_time,1688685878.6199582,cpu_usage,3.7,mem_usage,169242624,
n_vnf,3,time_start,1688685892.1197076,transmission_latency,5.249547481536865,service_latency,10.971014976501465,start_sys_time,1688685892.1197076,cpu_usage,3.7,mem_usage,169242624,
n_vnf,3,time_start,1688685905.8287115,transmission_latency,5.539041996002197,service_latency,11.142865180969238,start_sys_time,1688685905.8287115,cpu_usage,4.0,mem_usage,169242624,
n_vnf,3,time_start,1688685919.6298783,transmission_latency,5.163970947265625,service_latency,10.453005313873291,start_sys_time,1688685919.6298783,cpu_usage,3.9,mem_usage,169242624,
n_vnf,3,time_start,1688685932.733542,transmission_latency,5.441024541854858,service_latency,10.647421598434448,start_sys_time,1688685932.733542,cpu_usage,3.7,mem_usage,169242624,
n_vnf,3,time_start,1688685946.0399313,transmission_latency,5.236228704452515,service_latency,10.531779050827026,start_sys_time,1688685946.0399313,cpu_usage,4.1,mem_usage,169242624,
n_vnf,3,time_start,1688685959.2248921,transmission_latency,5.165886163711548,service_latency,10.55983853340149,start_sys_time,1688685959.2248921,cpu_usage,3.9,mem_usage,169242624,
n_vnf,3,time_start,1688685972.5126567,transmission_latency,5.1785054206848145,service_latency,10.553295135498047,start_sys_time,1688685972.5126567,cpu_usage,4.2,mem_usage,169242624,
n_vnf,3,time_start,1688685985.728555,transmission_latency,5.436952114105225,service_latency,10.748568534851074,start_sys_time,1688685985.728555,cpu_usage,3.7,mem_usage,169242624,
n_vnf,3,time_start,1688685999.1220388,transmission_latency,5.439659357070923,service_latency,11.1459801197052,start_sys_time,1688685999.1220388,cpu_usage,4.1,mem_usage,169242624,
n_vnf,3,time_start,1688686013.0230746,transmission_latency,5.249260425567627,service_latency,10.93170428276062,start_sys_time,1688686013.0230746,cpu_usage,4.2,mem_usage,169242624,
n_vnf,3,time_start,1688686026.6227312,transmission_latency,5.258044004440308,service_latency,11.053483247756958,start_sys_time,1688686026.6227312,cpu_usage,3.7,mem_usage,169242624,
n_vnf,3,time_start,1688686040.3206904,transmission_latency,5.166642427444458,service_latency,10.450806617736816,start_sys_time,1688686040.3206904,cpu_usage,3.7,mem_usage,169242624,
n_vnf,3,time_start,1688686053.4359639,transmission_latency,5.4336302280426025,service_latency,10.433473348617554,start_sys_time,1688686053.4359639,cpu_usage,3.7,mem_usage,169242624,
n_vnf,3,time_start,1688686066.4333117,transmission_latency,5.423862934112549,service_latency,10.746051788330078,start_sys_time,1688686066.4333117,cpu_usage,3.6,mem_usage,169242624,
n_vnf,3,time_start,1688686079.8254597,transmission_latency,5.330775260925293,service_latency,10.838265657424927,start_sys_time,1688686079.8254597,cpu_usage,4.4,mem_usage,169242624,
n_vnf,3,time_start,1688686093.3121364,transmission_latency,5.38596510887146,service_latency,10.646173238754272,start_sys_time,1688686093.3121364,cpu_usage,3.7,mem_usage,169242624,
n_vnf,3,time_start,1688686106.6276226,transmission_latency,5.152357339859009,service_latency,10.6459641456604,start_sys_time,1688686106.6276226,cpu_usage,4.1,mem_usage,169242624,
n_vnf,3,time_start,1688686119.9390762,transmission_latency,5.429262161254883,service_latency,11.03982424736023,start_sys_time,1688686119.9390762,cpu_usage,3.9,mem_usage,169242624,
n_vnf,3,time_start,1688686133.629809,transmission_latency,5.1717753410339355,service_latency,10.747151851654053,start_sys_time,1688686133.629809,cpu_usage,4.1,mem_usage,169242624,
n_vnf,3,time_start,1688686147.0394614,transmission_latency,5.233805418014526,service_latency,10.324464559555054,start_sys_time,1688686147.0394614,cpu_usage,4.2,mem_usage,169242624,
n_vnf,3,time_start,1688686160.0340502,transmission_latency,5.528868675231934,service_latency,10.64056658744812,start_sys_time,1688686160.0340502,cpu_usage,3.5,mem_usage,169242624,
n_vnf,3,time_start,1688686173.3196516,transmission_latency,5.455014228820801,service_latency,10.548900127410889,start_sys_time,1688686173.3196516,cpu_usage,3.7,mem_usage,169242624,
n_vnf,3,time_start,1688686186.5183399,transmission_latency,5.448397397994995,service_latency,10.640896797180176,start_sys_time,1688686186.5183399,cpu_usage,3.7,mem_usage,169242624,
n_vnf,3,time_start,1688686199.9161508,transmission_latency,5.4417479038238525,service_latency,10.257827520370483,start_sys_time,1688686199.9161508,cpu_usage,3.8,mem_usage,169242624,
n_vnf,3,time_start,1688686212.8282895,transmission_latency,5.169379472732544,service_latency,11.358539819717407,start_sys_time,1688686212.8282895,cpu_usage,3.7,mem_usage,169242624,
