n_vnf,1,time_start,1688687485.8313522,transmission_latency,5.077071189880371,service_latency,12.820586681365967,start_sys_time,1688687485.8313522,cpu_usage,3.7,mem_usage,169648128,
n_vnf,1,time_start,1688687501.324062,transmission_latency,5.078405141830444,service_latency,12.811529636383057,start_sys_time,1688687501.324062,cpu_usage,3.5,mem_usage,169648128,
n_vnf,1,time_start,1688687516.8184514,transmission_latency,5.077781438827515,service_latency,12.730173826217651,start_sys_time,1688687516.8184514,cpu_usage,3.9,mem_usage,169648128,
n_vnf,1,time_start,1688687532.212478,transmission_latency,5.077603101730347,service_latency,13.140183925628662,start_sys_time,1688687532.212478,cpu_usage,3.7,mem_usage,169648128,
n_vnf,1,time_start,1688687548.0125985,transmission_latency,5.081852197647095,service_latency,12.935273885726929,start_sys_time,1688687548.0125985,cpu_usage,3.7,mem_usage,169648128,
n_vnf,1,time_start,1688687563.6123657,transmission_latency,5.3358752727508545,service_latency,12.942298173904419,start_sys_time,1688687563.6123657,cpu_usage,3.7,mem_usage,169648128,
n_vnf,1,time_start,1688687579.2309153,transmission_latency,5.079605579376221,service_latency,13.421156644821167,start_sys_time,1688687579.2309153,cpu_usage,3.7,mem_usage,169648128,
n_vnf,1,time_start,1688687595.3184988,transmission_latency,5.33254861831665,service_latency,13.125559568405151,start_sys_time,1688687595.3184988,cpu_usage,3.9,mem_usage,169648128,
n_vnf,1,time_start,1688687611.3142304,transmission_latency,5.095402479171753,service_latency,13.128341436386108,start_sys_time,1688687611.3142304,cpu_usage,4.9,mem_usage,169648128,
n_vnf,1,time_start,1688687627.1153605,transmission_latency,5.336134433746338,service_latency,13.227101802825928,start_sys_time,1688687627.1153605,cpu_usage,3.5,mem_usage,169648128,
n_vnf,1,time_start,1688687643.0222726,transmission_latency,5.095690965652466,service_latency,13.029251337051392,start_sys_time,1688687643.0222726,cpu_usage,3.9,mem_usage,169648128,
n_vnf,1,time_start,1688687658.8123717,transmission_latency,5.0871381759643555,service_latency,12.840082168579102,start_sys_time,1688687658.8123717,cpu_usage,4.2,mem_usage,169648128,
n_vnf,1,time_start,1688687674.3262408,transmission_latency,5.076852798461914,service_latency,12.716031551361084,start_sys_time,1688687674.3262408,cpu_usage,3.9,mem_usage,169648128,
n_vnf,1,time_start,1688687689.7127852,transmission_latency,5.138437271118164,service_latency,13.333449125289917,start_sys_time,1688687689.7127852,cpu_usage,3.9,mem_usage,169648128,
n_vnf,1,time_start,1688687705.7163804,transmission_latency,5.327541828155518,service_latency,13.137253284454346,start_sys_time,1688687705.7163804,cpu_usage,3.5,mem_usage,169648128,
n_vnf,1,time_start,1688687721.5242498,transmission_latency,5.322997093200684,service_latency,12.819087028503418,start_sys_time,1688687721.5242498,cpu_usage,3.7,mem_usage,169648128,
n_vnf,1,time_start,1688687737.016054,transmission_latency,5.1355040073394775,service_latency,12.83577561378479,start_sys_time,1688687737.016054,cpu_usage,3.7,mem_usage,169648128,
n_vnf,1,time_start,1688687752.5385752,transmission_latency,5.121340751647949,service_latency,13.11992359161377,start_sys_time,1688687752.5385752,cpu_usage,3.7,mem_usage,169648128,
n_vnf,1,time_start,1688687768.240128,transmission_latency,5.081611394882202,service_latency,13.297945022583008,start_sys_time,1688687768.240128,cpu_usage,3.8,mem_usage,169648128,
n_vnf,1,time_start,1688687784.223272,transmission_latency,5.078101634979248,service_latency,13.037931442260742,start_sys_time,1688687784.223272,cpu_usage,4.1,mem_usage,169648128,
n_vnf,1,time_start,1688687800.0161529,transmission_latency,5.083288192749023,service_latency,13.241351842880249,start_sys_time,1688687800.0161529,cpu_usage,4.2,mem_usage,169648128,
n_vnf,1,time_start,1688687815.922463,transmission_latency,5.0802552700042725,service_latency,13.621246337890625,start_sys_time,1688687815.922463,cpu_usage,3.7,mem_usage,169648128,
n_vnf,1,time_start,1688687832.2275505,transmission_latency,5.126198768615723,service_latency,12.4140944480896,start_sys_time,1688687832.2275505,cpu_usage,3.9,mem_usage,169648128,
n_vnf,1,time_start,1688687847.3188708,transmission_latency,5.322726488113403,service_latency,13.022784233093262,start_sys_time,1688687847.3188708,cpu_usage,3.7,mem_usage,169648128,
n_vnf,1,time_start,1688687863.0161586,transmission_latency,5.325631618499756,service_latency,13.336321115493774,start_sys_time,1688687863.0161586,cpu_usage,3.5,mem_usage,169648128,
n_vnf,1,time_start,1688687879.0379336,transmission_latency,5.313768625259399,service_latency,13.62520146369934,start_sys_time,1688687879.0379336,cpu_usage,3.9,mem_usage,169648128,
n_vnf,1,time_start,1688687895.3299198,transmission_latency,5.077946186065674,service_latency,13.510429620742798,start_sys_time,1688687895.3299198,cpu_usage,3.9,mem_usage,169648128,
n_vnf,1,time_start,1688687911.517384,transmission_latency,5.440009117126465,service_latency,13.33355164527893,start_sys_time,1688687911.517384,cpu_usage,3.7,mem_usage,169648128,
n_vnf,1,time_start,1688687927.5286505,transmission_latency,5.078673839569092,service_latency,12.82726001739502,start_sys_time,1688687927.5286505,cpu_usage,3.5,mem_usage,169648128,
n_vnf,1,time_start,1688687942.9280334,transmission_latency,5.521386623382568,service_latency,12.82136058807373,start_sys_time,1688687942.9280334,cpu_usage,3.6,mem_usage,169648128,
n_vnf,1,time_start,1688687958.4157877,transmission_latency,5.329290866851807,service_latency,13.317636728286743,start_sys_time,1688687958.4157877,cpu_usage,3.5,mem_usage,169648128,
